,game,model,experiment,episode,metric,value
5510,escape_room,InternVL3-8B-t0.0--InternVL3-8B-t0.0,14_near,episode_3,Violated Request Count,0.0
5511,escape_room,InternVL3-8B-t0.0--InternVL3-8B-t0.0,14_near,episode_3,Parsed Request Count,61.0
5512,escape_room,InternVL3-8B-t0.0--InternVL3-8B-t0.0,14_near,episode_3,Aborted,0.0
5513,escape_room,InternVL3-8B-t0.0--InternVL3-8B-t0.0,14_near,episode_3,Success,0.0
5514,escape_room,InternVL3-8B-t0.0--InternVL3-8B-t0.0,14_near,episode_3,Lose,1.0
5515,escape_room,InternVL3-8B-t0.0--InternVL3-8B-t0.0,14_near,episode_3,Main Score,0.0
5516,escape_room,InternVL3-8B-t0.0--InternVL3-8B-t0.0,14_near,episode_4,Request Count,8.0
5517,escape_room,InternVL3-8B-t0.0--InternVL3-8B-t0.0,14_near,episode_4,Violated Request Count,1.0
5518,escape_room,InternVL3-8B-t0.0--InternVL3-8B-t0.0,14_near,episode_4,Parsed Request Count,7.0
5519,escape_room,InternVL3-8B-t0.0--InternVL3-8B-t0.0,14_near,episode_4,Aborted,1.0
5520,escape_room,InternVL3-8B-t0.0--InternVL3-8B-t0.0,14_near,episode_4,Success,0.0
5521,escape_room,InternVL3-8B-t0.0--InternVL3-8B-t0.0,14_near,episode_4,Lose,0.0
5522,escape_room,InternVL3-8B-t0.0--InternVL3-8B-t0.0,14_near,episode_4,Main Score,
5523,escape_room,InternVL3-8B-t0.0--InternVL3-8B-t0.0,14_near,episode_1,Request Count,61.0
5524,escape_room,InternVL3-8B-t0.0--InternVL3-8B-t0.0,14_near,episode_1,Violated Request Count,0.0
5525,escape_room,InternVL3-8B-t0.0--InternVL3-8B-t0.0,14_near,episode_1,Parsed Request Count,61.0
5526,escape_room,InternVL3-8B-t0.0--InternVL3-8B-t0.0,14_near,episode_1,Aborted,0.0
5527,escape_room,InternVL3-8B-t0.0--InternVL3-8B-t0.0,14_near,episode_1,Success,0.0
5528,escape_room,InternVL3-8B-t0.0--InternVL3-8B-t0.0,14_near,episode_1,Lose,1.0
5529,escape_room,InternVL3-8B-t0.0--InternVL3-8B-t0.0,14_near,episode_1,Main Score,0.0
5530,escape_room,InternVL3-8B-t0.0--InternVL3-8B-t0.0,14_near,episode_6,Request Count,61.0
5531,escape_room,InternVL3-8B-t0.0--InternVL3-8B-t0.0,14_near,episode_6,Violated Request Count,0.0
5532,escape_room,InternVL3-8B-t0.0--InternVL3-8B-t0.0,14_near,episode_6,Parsed Request Count,61.0
5533,escape_room,InternVL3-8B-t0.0--InternVL3-8B-t0.0,14_near,episode_6,Aborted,0.0
5534,escape_room,InternVL3-8B-t0.0--InternVL3-8B-t0.0,14_near,episode_6,Success,0.0
5535,escape_room,InternVL3-8B-t0.0--InternVL3-8B-t0.0,14_near,episode_6,Lose,1.0
5536,escape_room,InternVL3-8B-t0.0--InternVL3-8B-t0.0,14_near,episode_6,Main Score,0.0
5537,escape_room,InternVL3-8B-t0.0--InternVL3-8B-t0.0,14_near,episode_8,Request Count,61.0
5538,escape_room,InternVL3-8B-t0.0--InternVL3-8B-t0.0,14_near,episode_8,Violated Request Count,0.0
5539,escape_room,InternVL3-8B-t0.0--InternVL3-8B-t0.0,14_near,episode_8,Parsed Request Count,61.0
5540,escape_room,InternVL3-8B-t0.0--InternVL3-8B-t0.0,14_near,episode_8,Aborted,0.0
5541,escape_room,InternVL3-8B-t0.0--InternVL3-8B-t0.0,14_near,episode_8,Success,0.0
5542,escape_room,InternVL3-8B-t0.0--InternVL3-8B-t0.0,14_near,episode_8,Lose,1.0
5543,escape_room,InternVL3-8B-t0.0--InternVL3-8B-t0.0,14_near,episode_8,Main Score,0.0
5544,escape_room,InternVL3-8B-t0.0--InternVL3-8B-t0.0,14_near,episode_9,Request Count,8.0
5545,escape_room,InternVL3-8B-t0.0--InternVL3-8B-t0.0,14_near,episode_9,Violated Request Count,1.0
5546,escape_room,InternVL3-8B-t0.0--InternVL3-8B-t0.0,14_near,episode_9,Parsed Request Count,7.0
5547,escape_room,InternVL3-8B-t0.0--InternVL3-8B-t0.0,14_near,episode_9,Aborted,1.0
5548,escape_room,InternVL3-8B-t0.0--InternVL3-8B-t0.0,14_near,episode_9,Success,0.0
5549,escape_room,InternVL3-8B-t0.0--InternVL3-8B-t0.0,14_near,episode_9,Lose,0.0
5550,escape_room,InternVL3-8B-t0.0--InternVL3-8B-t0.0,14_near,episode_9,Main Score,
5551,escape_room,InternVL3-8B-t0.0--InternVL3-8B-t0.0,14_near,episode_7,Request Count,8.0
5552,escape_room,InternVL3-8B-t0.0--InternVL3-8B-t0.0,14_near,episode_7,Violated Request Count,1.0
5553,escape_room,InternVL3-8B-t0.0--InternVL3-8B-t0.0,14_near,episode_7,Parsed Request Count,7.0
5554,escape_room,InternVL3-8B-t0.0--InternVL3-8B-t0.0,14_near,episode_7,Aborted,1.0
5555,escape_room,InternVL3-8B-t0.0--InternVL3-8B-t0.0,14_near,episode_7,Success,0.0
5556,escape_room,InternVL3-8B-t0.0--InternVL3-8B-t0.0,14_near,episode_7,Lose,0.0
5557,escape_room,InternVL3-8B-t0.0--InternVL3-8B-t0.0,14_near,episode_7,Main Score,
5558,escape_room,InternVL3-8B-t0.0--InternVL3-8B-t0.0,14_near,episode_0,Request Count,8.0
5559,escape_room,InternVL3-8B-t0.0--InternVL3-8B-t0.0,14_near,episode_0,Violated Request Count,1.0
5560,escape_room,InternVL3-8B-t0.0--InternVL3-8B-t0.0,14_near,episode_0,Parsed Request Count,7.0
5561,escape_room,InternVL3-8B-t0.0--InternVL3-8B-t0.0,14_near,episode_0,Aborted,1.0
5562,escape_room,InternVL3-8B-t0.0--InternVL3-8B-t0.0,14_near,episode_0,Success,0.0
5563,escape_room,InternVL3-8B-t0.0--InternVL3-8B-t0.0,14_near,episode_0,Lose,0.0
5564,escape_room,InternVL3-8B-t0.0--InternVL3-8B-t0.0,14_near,episode_0,Main Score,
5565,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,15_far,episode_5,Request Count,65.0
5566,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,15_far,episode_5,Violated Request Count,0.0
5567,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,15_far,episode_5,Parsed Request Count,65.0
5568,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,15_far,episode_5,Aborted,0.0
5569,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,15_far,episode_5,Success,0.0
5570,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,15_far,episode_5,Lose,1.0
5571,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,15_far,episode_5,Main Score,0.0
5572,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,15_far,episode_2,Request Count,16.0
5573,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,15_far,episode_2,Violated Request Count,0.0
5574,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,15_far,episode_2,Parsed Request Count,16.0
5575,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,15_far,episode_2,Aborted,0.0
5576,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,15_far,episode_2,Success,0.0
5577,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,15_far,episode_2,Lose,1.0
5578,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,15_far,episode_2,Main Score,0.0
5579,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,15_far,episode_3,Request Count,20.0
5580,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,15_far,episode_3,Violated Request Count,1.0
5581,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,15_far,episode_3,Parsed Request Count,19.0
5582,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,15_far,episode_3,Aborted,1.0
5583,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,15_far,episode_3,Success,0.0
5584,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,15_far,episode_3,Lose,0.0
5585,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,15_far,episode_3,Main Score,
5586,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,15_far,episode_4,Request Count,16.0
5587,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,15_far,episode_4,Violated Request Count,0.0
5588,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,15_far,episode_4,Parsed Request Count,16.0
5589,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,15_far,episode_4,Aborted,0.0
5590,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,15_far,episode_4,Success,0.0
5591,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,15_far,episode_4,Lose,1.0
5592,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,15_far,episode_4,Main Score,0.0
5593,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,15_far,episode_1,Request Count,29.0
5594,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,15_far,episode_1,Violated Request Count,0.0
5595,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,15_far,episode_1,Parsed Request Count,29.0
5596,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,15_far,episode_1,Aborted,0.0
5597,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,15_far,episode_1,Success,0.0
5598,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,15_far,episode_1,Lose,1.0
5599,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,15_far,episode_1,Main Score,0.0
5600,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,15_far,episode_6,Request Count,28.0
5601,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,15_far,episode_6,Violated Request Count,0.0
5602,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,15_far,episode_6,Parsed Request Count,28.0
5603,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,15_far,episode_6,Aborted,0.0
5604,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,15_far,episode_6,Success,0.0
5605,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,15_far,episode_6,Lose,1.0
5606,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,15_far,episode_6,Main Score,0.0
5607,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,15_far,episode_8,Request Count,28.0
5608,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,15_far,episode_8,Violated Request Count,0.0
5609,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,15_far,episode_8,Parsed Request Count,28.0
5610,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,15_far,episode_8,Aborted,0.0
5611,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,15_far,episode_8,Success,0.0
5612,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,15_far,episode_8,Lose,1.0
5613,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,15_far,episode_8,Main Score,0.0
5614,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,15_far,episode_9,Request Count,14.0
5615,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,15_far,episode_9,Violated Request Count,0.0
5616,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,15_far,episode_9,Parsed Request Count,14.0
5617,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,15_far,episode_9,Aborted,0.0
5618,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,15_far,episode_9,Success,0.0
5619,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,15_far,episode_9,Lose,1.0
5620,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,15_far,episode_9,Main Score,0.0
5621,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,15_far,episode_7,Request Count,14.0
5622,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,15_far,episode_7,Violated Request Count,0.0
5623,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,15_far,episode_7,Parsed Request Count,14.0
5624,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,15_far,episode_7,Aborted,0.0
5625,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,15_far,episode_7,Success,0.0
5626,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,15_far,episode_7,Lose,1.0
5627,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,15_far,episode_7,Main Score,0.0
5628,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,15_far,episode_0,Request Count,28.0
5629,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,15_far,episode_0,Violated Request Count,0.0
5630,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,15_far,episode_0,Parsed Request Count,28.0
5631,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,15_far,episode_0,Aborted,0.0
5632,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,15_far,episode_0,Success,0.0
5633,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,15_far,episode_0,Lose,1.0
5634,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,15_far,episode_0,Main Score,0.0
5635,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,2_large,episode_5,Request Count,17.0
5636,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,2_large,episode_5,Violated Request Count,0.0
5637,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,2_large,episode_5,Parsed Request Count,17.0
5638,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,2_large,episode_5,Aborted,0.0
5639,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,2_large,episode_5,Success,0.0
5640,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,2_large,episode_5,Lose,1.0
5641,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,2_large,episode_5,Main Score,0.0
5642,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,2_large,episode_2,Request Count,29.0
5643,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,2_large,episode_2,Violated Request Count,0.0
5644,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,2_large,episode_2,Parsed Request Count,29.0
5645,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,2_large,episode_2,Aborted,0.0
5646,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,2_large,episode_2,Success,0.0
5647,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,2_large,episode_2,Lose,1.0
5648,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,2_large,episode_2,Main Score,0.0
5649,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,2_large,episode_3,Request Count,16.0
5650,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,2_large,episode_3,Violated Request Count,0.0
5651,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,2_large,episode_3,Parsed Request Count,16.0
5652,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,2_large,episode_3,Aborted,0.0
5653,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,2_large,episode_3,Success,0.0
5654,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,2_large,episode_3,Lose,1.0
5655,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,2_large,episode_3,Main Score,0.0
5656,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,2_large,episode_4,Request Count,173.0
5657,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,2_large,episode_4,Violated Request Count,0.0
5658,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,2_large,episode_4,Parsed Request Count,173.0
5659,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,2_large,episode_4,Aborted,0.0
5660,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,2_large,episode_4,Success,0.0
5661,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,2_large,episode_4,Lose,1.0
5662,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,2_large,episode_4,Main Score,0.0
5663,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,2_large,episode_1,Request Count,24.0
5664,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,2_large,episode_1,Violated Request Count,0.0
5665,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,2_large,episode_1,Parsed Request Count,24.0
5666,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,2_large,episode_1,Aborted,0.0
5667,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,2_large,episode_1,Success,0.0
5668,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,2_large,episode_1,Lose,1.0
5669,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,2_large,episode_1,Main Score,0.0
5670,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,2_large,episode_6,Request Count,14.0
5671,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,2_large,episode_6,Violated Request Count,0.0
5672,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,2_large,episode_6,Parsed Request Count,14.0
5673,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,2_large,episode_6,Aborted,0.0
5674,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,2_large,episode_6,Success,0.0
5675,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,2_large,episode_6,Lose,1.0
5676,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,2_large,episode_6,Main Score,0.0
5677,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,2_large,episode_8,Request Count,14.0
5678,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,2_large,episode_8,Violated Request Count,0.0
5679,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,2_large,episode_8,Parsed Request Count,14.0
5680,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,2_large,episode_8,Aborted,0.0
5681,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,2_large,episode_8,Success,0.0
5682,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,2_large,episode_8,Lose,1.0
5683,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,2_large,episode_8,Main Score,0.0
5684,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,2_large,episode_9,Request Count,32.0
5685,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,2_large,episode_9,Violated Request Count,0.0
5686,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,2_large,episode_9,Parsed Request Count,32.0
5687,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,2_large,episode_9,Aborted,0.0
5688,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,2_large,episode_9,Success,0.0
5689,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,2_large,episode_9,Lose,1.0
5690,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,2_large,episode_9,Main Score,0.0
5691,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,2_large,episode_7,Request Count,14.0
5692,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,2_large,episode_7,Violated Request Count,0.0
5693,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,2_large,episode_7,Parsed Request Count,14.0
5694,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,2_large,episode_7,Aborted,0.0
5695,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,2_large,episode_7,Success,0.0
5696,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,2_large,episode_7,Lose,1.0
5697,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,2_large,episode_7,Main Score,0.0
5698,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,2_large,episode_0,Request Count,17.0
5699,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,2_large,episode_0,Violated Request Count,0.0
5700,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,2_large,episode_0,Parsed Request Count,17.0
5701,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,2_large,episode_0,Aborted,0.0
5702,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,2_large,episode_0,Success,0.0
5703,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,2_large,episode_0,Lose,1.0
5704,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,2_large,episode_0,Main Score,0.0
5705,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,11_star,episode_5,Request Count,29.0
5706,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,11_star,episode_5,Violated Request Count,0.0
5707,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,11_star,episode_5,Parsed Request Count,29.0
5708,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,11_star,episode_5,Aborted,0.0
5709,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,11_star,episode_5,Success,0.0
5710,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,11_star,episode_5,Lose,1.0
5711,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,11_star,episode_5,Main Score,0.0
5712,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,11_star,episode_2,Request Count,14.0
5713,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,11_star,episode_2,Violated Request Count,0.0
5714,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,11_star,episode_2,Parsed Request Count,14.0
5715,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,11_star,episode_2,Aborted,0.0
5716,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,11_star,episode_2,Success,0.0
5717,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,11_star,episode_2,Lose,1.0
5718,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,11_star,episode_2,Main Score,0.0
5719,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,11_star,episode_3,Request Count,14.0
5720,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,11_star,episode_3,Violated Request Count,0.0
5721,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,11_star,episode_3,Parsed Request Count,14.0
5722,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,11_star,episode_3,Aborted,0.0
5723,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,11_star,episode_3,Success,0.0
5724,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,11_star,episode_3,Lose,1.0
5725,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,11_star,episode_3,Main Score,0.0
5726,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,11_star,episode_4,Request Count,14.0
5727,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,11_star,episode_4,Violated Request Count,0.0
5728,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,11_star,episode_4,Parsed Request Count,14.0
5729,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,11_star,episode_4,Aborted,0.0
5730,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,11_star,episode_4,Success,0.0
5731,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,11_star,episode_4,Lose,1.0
5732,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,11_star,episode_4,Main Score,0.0
5733,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,11_star,episode_1,Request Count,32.0
5734,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,11_star,episode_1,Violated Request Count,1.0
5735,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,11_star,episode_1,Parsed Request Count,31.0
5736,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,11_star,episode_1,Aborted,1.0
5737,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,11_star,episode_1,Success,0.0
5738,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,11_star,episode_1,Lose,0.0
5739,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,11_star,episode_1,Main Score,
5740,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,11_star,episode_6,Request Count,16.0
5741,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,11_star,episode_6,Violated Request Count,1.0
5742,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,11_star,episode_6,Parsed Request Count,15.0
5743,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,11_star,episode_6,Aborted,1.0
5744,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,11_star,episode_6,Success,0.0
5745,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,11_star,episode_6,Lose,0.0
5746,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,11_star,episode_6,Main Score,
5747,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,11_star,episode_8,Request Count,14.0
5748,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,11_star,episode_8,Violated Request Count,0.0
5749,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,11_star,episode_8,Parsed Request Count,14.0
5750,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,11_star,episode_8,Aborted,0.0
5751,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,11_star,episode_8,Success,0.0
5752,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,11_star,episode_8,Lose,1.0
5753,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,11_star,episode_8,Main Score,0.0
5754,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,11_star,episode_9,Request Count,14.0
5755,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,11_star,episode_9,Violated Request Count,0.0
5756,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,11_star,episode_9,Parsed Request Count,14.0
5757,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,11_star,episode_9,Aborted,0.0
5758,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,11_star,episode_9,Success,0.0
5759,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,11_star,episode_9,Lose,1.0
5760,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,11_star,episode_9,Main Score,0.0
5761,escape_room,InternVL3-2B-t0.0--InternVL3-2B-t0.0,11_star,episode_7,Request Count,14.0
